Feature ID	Taxon	Confidence
ceee9a3ad4c3c5f4652111ac61382c7c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_660879; f__Moraxellaceae	0.9999999999995915
3f368bfbad6a49152c37ba04e9050caf	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_302584; f__Bacillaceae_C; g__Weizmannia	0.910585037467332
c6ca1381ec051e673d226ee4ffbff038	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_302584; f__Bacillaceae_C; g__Weizmannia	0.9173688890775978
1e28c2c88fe29f1718d9ee1b1ee1d77a	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Caldicellulosiruptorales; f__Caldicellulosiruptoraceae; g__Caldicellulosiruptor; s__Caldicellulosiruptor acetigenus	0.8964372187415988
5ca4a74f051e469d9270a16ced822087	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9866045360289231
c6a46d4ec8ac3cedfcbd694ccf3af0df	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__Cutibacterium acnes	0.9100250389874295
0200c17017df70239823c4127176a190	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__Cutibacterium acnes	0.9100250389764759
2743352623d112832e8bab6834b10b32	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Bacillaceae_H_294103; g__Bacillus_P_294101	0.9372710308474884
7ac3db605793cce610c67f5a93b68e79	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Kineococcaceae; g__Kineococcus	0.9999856264659598
971a373efebe29d66f520ded92a07dfe	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Bacillaceae_H_294103; g__Bacillus_P_294101	0.9373281376616719
bea9e62fbd94f38a2db7243e759db00c	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Aeribacillaceae; g__Aeribacillus; s__Aeribacillus composti	0.9930107402826499
1e61a153f98c1bfecb0c739f3cbbc693	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Caldicellulosiruptorales; f__Caldicellulosiruptoraceae; g__Caldicellulosiruptor; s__Caldicellulosiruptor acetigenus	0.8964367260714925
3ef9bcb6f78a44d7a75168ec6029d301	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Aeribacillaceae; g__Aeribacillus; s__Aeribacillus composti	0.9900397091624097
848bc0aec091cd8a8cbff725716a13f0	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Kineococcaceae; g__Kineococcus	0.9999856329421608
7a90971c0ba0222b9579f44fac82904f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Lacibacter; s__Lacibacter nakdongensis	0.7697609983047639
a5bc2bb108e858df224347b91e213af6	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__DSM-22653; f__DSM-22653; g__Hydrogenibacillus; s__	0.7774913118711613
44171cce3980a72b8a49b4bac177c0c2	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__DSM-22653; f__DSM-22653; g__Hydrogenibacillus; s__	0.8006566397083509
0ec675f70fce31b1bbe6ed157fedf74b	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Thermaceae_405955; g__Thermus_A	0.9999999999998441
0fb52000da64fa27215eb8de7858f6ad	d__Bacteria; p__Actinobacteriota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter_A_405431; s__Rubrobacter_A_405431 radiotolerans	0.9981711591193944
55c6f64c553561d107f4371c6995903b	d__Bacteria; p__Actinobacteriota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter_A_405431; s__Rubrobacter_A_405431 radiotolerans	0.998170529332935
2738effe1e94dfca7c1c3ede41793a32	d__Bacteria	0.9967215119054809
fd97427892f9aeb8f29036c821e39bbf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999994245172
f0619c89f5b2f70638ccac9e74b0f89e	d__Bacteria	0.9968482793194149
300d5ed5eb8dbea13d0961763de4d2b1	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus_B; s__Deinococcus_B geothermalis	0.999999530981892
fa968aa8e600241428f3be6f52121493	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Anoxybacillaceae	0.7857495358773624
b7593a7343d4b772092ddcf27cc68adc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9999991491328852
6b064c6ac63c8e839c42c57da1fc99e9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9999991023650155
1e69f1af23408748eba116b649b154a3	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Caldicellulosiruptorales; f__Caldicellulosiruptoraceae; g__Caldicellulosiruptor	0.9999999988500248
499cd349cd24a15da4bb03699c887271	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae	0.9112780846847082
110351530b706a1ad24d46407c66bc10	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9878231917221423
91a8c4d6c5f1b653682e99c925a820ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Methylobacterium; s__Methylobacterium jeotgali	0.9995316776170232
28de4a4c18de117e0c38e307a5b21588	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae	0.9233020287546337
ac12c9f7acd5c74580ada2b50a17b19d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Methylobacterium; s__Methylobacterium jeotgali	0.9995316776312984
e8a4158c8385ae5aa84b9473ec87ae71	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Caldicellulosiruptorales; f__Caldicellulosiruptoraceae; g__Caldicellulosiruptor	0.9999999990672727
80c347bfd8b224e58a8db49b47bf73e1	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Thermoanaerobacterales_43504; f__Thermoanaerobacteraceae_43502; g__Thermoanaerobacterium; s__	0.910448970800145
6f8de9f06f081f387a1a10436002f467	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_302584; f__Bacillaceae_C; g__Weizmannia; s__Weizmannia coagulans	0.9210391878431144
3fc0c2acb6d8105135238b60bb454a6c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Escherichia_710834	0.8971480771175692
61e388fbebf454842026234d3476c014	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Escherichia_710834	0.8783203211869748
b646aeaa088f23626cc7aa9173e0a5c7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9880037238225925
76e0a70a4b40980c6fdfd0d04d678490	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter thailandicus	0.8516297994129838
fd2dde13977830487723fa2da6f9bd77	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia pipientis_A_550493	0.9932809138093469
28b5593902311475a0982b2215b54582	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_A_506064; s__	0.9414756436230848
4cdd9216972de00f93fa01424c9413d7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9996970453992458
e8b145735f429664169a50b5b09d1705	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9924190575149074
2e7d696002ba88cab51815bf6c9575ff	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9922426938853035
6e5d34ef5baf63b3b6f24093edb8830b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9923545347644609
171672311f1e3cc9c8cadfeaf20e8e22	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9998086422972723
c8207f36ddb74bfd7b0c47583c2022df	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9996170854268783
bbae2fd8c6d1d02c1c8a2e7d67c048d3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9922426882686894
1cbcbaa280aa5017da9f2bf3049f27b7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9975619601551999
2482c0efbf2d3bede1f3fabd96c7de29	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter persici	0.9846473649479587
cbde75e3aa6264c82f4d1167ac530c9c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9921773497647348
252f3c19a4ccb19b217a21170884721f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9997930114086895
374dfc4d858dbec5ba847ac052a8d37a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9976612744030847
eb83df49cfb8c7affdebb0a42a859487	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9975655822876256
2b85af78d5a9ed59904484c73d04ac17	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9975629167934168
1513ab263e63b21db63a2dcc45cc8151	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.9783199868036078
44f3bb8d8303aefb8cb39300157f16cf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9996797896455228
3055c114ad36d9e3261bddc10a6c96d7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C; s__	0.7034535987683049
8f441adda82e526b51ab7be520d8dee9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Pseudomonas_E_647464	0.9976521580910019
275c7fb93fb90d75822d0b3625a1b3b9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9924190575526052
fd7fca9bafeb178c54db7c2f9f14c6ae	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Phreatobacteraceae; g__Phreatobacter; s__Phreatobacter stygius	0.9527168170265237
3de99393be133482807cab6fdeeacd57	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C; s__	0.7034535987880983
592107b17c904b8f3891d4534f65c1d2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C; s__	0.7034533332212486
41c1d7ee949869dc4d62d2c4bc7ff167	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Gilliamella; s__Gilliamella apicola_A	0.8055306535124601
81c69b398236b316292f089b12d0b6d1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9924190575692328
3ff893f69e0e5dcbf8e40f327bc9c72f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9998006764685716
ada1fa28ed957ed6b39b14e73217a7e9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.9825601253318313
a5adcc4cbdfdbbcd506ecf09e5d41ef2	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus_B; s__Deinococcus_B murrayi	0.9999896716412354
945f10da2edfaf0bc5333a2ff397b0ca	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Pseudomonas_E_647464	0.9977121775275647
24bf5b441d963cb48a83476d585088bc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.9825579527759449
3a733b839acdeaa4c7c645da8bc22255	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9999999970336573
2b1838986f6bb7885ba571807e4aa4ff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9995922919343204
4317f67c0d2d2a811a2ff8b89cf9bf5c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_613062; f__Rhodanobacteraceae_613062; g__Luteibacter	0.999167551582209
fcdf73fa2921b61ba7aea8ea05a3f1d7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9975655822858807
aaec13941ab9d044cdb768c69ad5444d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9996109782295342
d14d9fc604004570e5bbc16e143b9b73	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9924065206174225
f264d3592cd209e1f6d3cf07e275fd23	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas_L_486704; s__Sphingomonas_L_486704 phyllosphaerae	0.7403821891914922
ab4c8ba4ea1b894daf845243dd3ccc29	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_B; s__Gluconobacter_B wancherniae	0.8180456733795815
b6fe9355ad8d50f0fdf3b609a13075e5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9998006764707358
78a8ca23827b8c50288aa8024e100673	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9996000379183743
1a85fd7230e1f55382d2d3dbebaa6393	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9998006743526844
f0762bf9b98bc464d090fb103f9021cd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_613062; f__Rhodanobacteraceae_613062; g__Luteibacter	0.9991556938533652
cb84821a5d1815629428982ac86c153d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.9825601253008758
207588b03257ee4f7580d32e93272ddf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9975655774129336
9eaa5c746c8596e51dc86a74cf175ae9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.997565582285294
6f715d325ecd42699eedd3d65defd263	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Cronobacter	0.7650199454493218
a8536afded44e7a6e1b4fb1ca05462f7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9975655820556094
9af26c2ceb40f317a293babcb30e99b8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9922633349205788
df42c87932a5f160e36280f9f451cdd6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9994849938732818
2f9ead72cfd94a8a5b3b2d34fd683e57	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999997024815
de1d1cbc069d6d4229235e762523288f	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Tetragenococcus; s__Tetragenococcus halophilus	0.9185206249983858
3505fc8846eaabb7bbc9cd49a60c69b7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9976742563328147
fb8b1a54e1e02db7a5d5a6812cd1f86a	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Tetragenococcus; s__Tetragenococcus halophilus	0.9271268924542928
89acd8baa10634231bd80412433b149b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9918464547263784
ff6382e9e78d0f9d17def509817bda99	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Gilliamella	0.7395810421933372
61934989b61f78d7f770d2063acb228e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.9819779694404973
28da9866260b5cd4c17467fe7135476e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter malorum	0.9167098076960365
a3060367fcd4a174a730f10e9447f919	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C	0.9825601253042527
73f2b9a4add860213468a31e8afdc148	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9995822930079246
2f76ba0cacd36cf26b4a058602b6dcba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter malorum	0.9166291024567089
7c2d9771fbd262c4cf8228395dca9afc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9996025876172899
673fd0b43bc4d2582fb57fbb88c2591d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter thailandicus	0.8532910596079775
69abf801fdf5b8d2d656eecc905049e3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9995980169407365
4f6029d3347a4bdd6935d75bb66cb52f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9999069787723224
07ccb19e060243274cbb10ea0aca43fd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999993665796
d1b141c9b5cb92291fe38533e78822b1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9922635545265553
f44b3bb654890137c024bb98f1da4494	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.9922635545264143
08bcf1727fab602d02df5df491997309	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9974478781580522
127a52ec53a37bef303895c963ba20df	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9994963294986655
20ea7ab9a96ed1d38d0d00647ccd630a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter; s__Komagataeibacter saccharivorans	0.992418734226941
641ddf41db23bcaf495e22497d62c3ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Komagataeibacter	0.9979821207455167
b29ff8375f9bacce5327a68bb10ce749	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9880039848426635
47c6fc19645bd26620d8508674edd737	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter malorum	0.9115812832906096
475dd329727508e6341b520473a99fd1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia pipientis_A_550493	0.9934085158557752
40c25975d1bad5f30c352158552d1b12	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia pipientis_A_550493	0.9957523015010608
4eb812687488bdfe5fe7798ff63fb3e9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter persici	0.9847914135355041
c6becae6a7ac12a70cbedfb5e0f20a1b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999999993489297
d9b83ac75b027311c06b9b0a36bc4dc3	d__Bacteria; p__Firmicutes_A; c__Thermoanaerobacteria; o__Thermoanaerobacterales_43504; f__Thermoanaerobacteraceae_43502; g__Thermoanaerobacterium; s__	0.9104489707975315
a4c67b193fc79a288e28c74594ae2c57	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_C; s__Gluconobacter_C oxydans_506076	0.7144022197552921
31b62574c8fb8ffb9e194138d29fe79a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia pipientis_A_550493	0.9947194254897564
be67fa70c68907a60891e7a59b6f2b57	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter malorum	0.911580953644377
7f6b7bb8ca8c4350d565c5a75261c0f2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia pipientis_A_550493	0.9951328068052598
ca0372621d157843a7b71e578610fb1c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.988007467303336
a926c7b56657193f92c975a58d20aa27	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_306089; f__Anoxybacillaceae	0.9916602990723972
6dc528c54c4130bea32e5a32fa9efe23	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Bacillales_B_302584; f__Bacillaceae_C; g__Weizmannia; s__Weizmannia coagulans	0.9026456786575205
eea45d7be228771aa4c74c15e89afcd9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter thailandicus	0.8580810151605567
1bf8048552b330d7cb7944b29235e62c	d__Bacteria; p__Aquificota; c__Aquificae; o__Aquificales; f__Aquificaceae; g__; s__	0.714279092265181
1040dd122f3de803637f8b8902276aa1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_A_506064; s__	0.9468603233573941
568baa67fe00ae2f2fda9ffe4c9f9863	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia pipientis_A_550493	0.9947194254897564
6e16949b0fa9855568bfea13c796b81a	d__Bacteria	0.9969363215262385
87e7eacf6224982047308bda5c40bd30	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Anaplasmataceae; g__Wolbachia; s__Wolbachia pipientis_A_550493	0.9934085645000634
cac7e8c1902b2cbb131c987013505dd8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Tanticharoenia; s__Tanticharoenia sakaeratensis	0.9880074273853676
ca7f8eb5d5e8cd5bfd36965883bc605b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter malorum	0.9115812832905578
d766d2ffbdbcab6af47739db25d46804	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9999993982016434
5dd9ef03010fd10e33753264ca0f6a9f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A; g__Tatumella; s__Tatumella ptyseos	0.8375265590308449
1e25b456e88f4277de21ccaa72ec272d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_613062; f__Rhodanobacteraceae_613062	0.9999999869558863
0743d2d40da7b6845c42442a3376cecd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Enterobacteriaceae_A	0.9999991584613588
